,close,high,low,open
2012-04-23 15:50:00,572.58000000000004,572.94000000000005,571.00999999999999,572.14999999999998
2012-04-23 15:55:00,572.56989999999996,572.88999999999999,571.83000000000004,572.63
2012-04-23 16:00:00,571.99000000000001,572.80999999999995,571.0,572.49000000000001
2012-04-24 09:35:00,564.75999999999999,572.0,559.79999999999995,572.0
2012-04-24 09:40:00,563.38999999999999,565.38900000000001,560.38,564.71339999999998
2012-04-24 09:45:00,560.04999999999995,563.399,558.78229999999996,563.399
2012-04-24 09:50:00,563.25999999999999,563.79399999999998,559.54999999999995,560.25
2012-04-24 09:55:00,564.11000000000001,564.88,562.5874,563.31500000000005
2012-04-24 10:00:00,562.75,564.25999999999999,561.54999999999995,564.09000000000003
2012-04-24 10:05:00,564.62,577.79999999999995,561.78999999999996,562.75
2012-04-24 10:10:00,565.49000000000001,566.5,564.00999999999999,564.75
2012-04-24 10:15:00,564.76900000000001,567.69000000000005,564.35000000000002,565.5
2012-04-24 10:20:00,564.01999999999998,566.18430000000001,563.75,564.76900000000001
2012-04-24 10:25:00,564.98000000000002,565.13,563.84000000000003,564.0
2012-04-24 10:30:00,565.04999999999995,567.54999999999995,564.25,564.85000000000002
2012-04-24 10:35:00,562.82000000000005,565.36900000000003,562.60000000000002,565.04999999999995
2012-04-24 10:40:00,563.22000000000003,563.91719999999998,562.0,562.79999999999995
2012-04-24 10:45:00,562.74000000000001,563.34000000000003,561.80999999999995,563.27499999999998
2012-04-24 10:50:00,561.32000000000005,563.79999999999995,561.0,562.74000000000001
2012-04-24 10:55:00,562.08000000000004,562.21800000000007,561.0,561.46000000000004
2012-04-24 11:05:00,561.14999999999998,563.0,561.125,562.04999999999995
2012-04-24 11:10:00,560.38,561.69799999999998,560.00999999999999,561.17999999999995
2012-04-24 11:15:00,561.86000000000001,561.87,560.0,560.35000000000002
2012-04-24 11:20:00,561.62,562.88,561.1857,561.88
2012-04-24 11:25:00,561.10000000000002,562.3175,560.5,561.61000000000001
2012-04-24 11:30:00,560.88999999999999,561.47649999999999,560.62,560.84000000000003
2012-04-24 11:35:00,561.83989999999994,562.13999999999999,560.25,560.89599999999996
2012-04-24 11:40:00,560.22000000000003,561.91999999999996,560.12,561.83860000000004
2012-04-24 11:45:00,559.10000000000002,560.41999999999996,559.0,560.31500000000005
2012-04-24 11:55:00,560.30999999999995,562.0,558.5,559.10000000000002
2012-04-24 12:00:00,561.0,561.0,560.00779999999997,560.31100000000004
2012-04-24 12:05:00,560.75999999999999,561.98000000000002,560.29999999999995,561.0
2012-04-24 12:10:00,560.29999999999995,560.89999999999998,560.05999999999995,560.75999999999999
2012-04-24 12:15:00,560.53999999999996,560.89179999999999,560.26999999999998,560.40999999999997
2012-04-24 12:20:00,560.23000000000002,560.64999999999998,560.11000000000001,560.44169999999997
2012-04-24 12:30:00,560.27999999999997,560.5,559.15999999999997,560.22000000000003
2012-04-24 12:35:00,560.18989999999997,560.79999999999995,559.67999999999995,560.27999999999997
2012-04-24 12:40:00,559.51999999999998,560.70000000000005,559.0,560.12
2012-04-24 12:50:00,559.52999999999997,560.35000000000002,559.0,559.51999999999998
2012-04-24 13:00:00,558.33000000000004,559.65999999999997,558.0,559.50999999999999
2012-04-24 13:05:00,558.85000000000002,559.38,558.28999999999996,558.35000000000002
2012-04-24 13:10:00,558.92999999999995,559.20000000000005,558.58000000000004,558.86000000000001
2012-04-24 13:15:00,558.53020000000004,559.10000000000002,558.30999999999995,558.84000000000003
2012-04-24 13:20:00,557.5,558.71000000000004,556.83000000000004,558.55999999999995
2012-04-24 13:25:00,557.59000000000003,558.0,557.24000000000001,557.49990000000003
2012-04-24 13:30:00,556.47000000000003,557.67200000000003,556.0,557.59000000000003
2012-04-24 13:35:00,557.63999999999999,558.40999999999997,556.0,556.48000000000002
2012-04-24 13:40:00,556.76999999999998,558.24779999999998,556.5,557.63999999999999
2012-04-24 13:50:00,556.89999999999998,557.39779999999996,555.99000000000001,556.76779999999997
2012-04-24 13:55:00,556.57000000000005,557.5,556.5,556.85000000000002
2012-04-24 14:00:00,555.23320000000001,557.02499999999998,555.12,556.63999999999999
2012-04-24 14:05:00,555.24800000000005,556.18820000000005,555.0,555.23000000000002
2012-04-24 14:10:00,555.87099999999998,556.20000000000005,555.0,555.15309999999999
2012-04-24 14:15:00,556.20000000000005,556.69000000000005,555.44000000000005,555.99000000000001
2012-04-24 14:20:00,555.37,556.78999999999996,555.15999999999997,556.26999999999998
2012-04-24 14:25:00,556.00009999999997,556.55550000000005,555.25,555.37779999999998
2012-04-24 14:30:00,556.17999999999995,556.79999999999995,555.67999999999995,555.91999999999996
2012-04-24 14:35:00,558.59000000000003,558.69000000000005,556.10000000000002,556.19000000000005
2012-04-24 14:40:00,560.55999999999995,560.74000000000001,555.71100000000001,558.58000000000004
2012-04-24 14:45:00,562.02999999999997,562.27999999999997,560.35000000000002,560.57000000000005
2012-04-24 14:50:00,561.17499999999995,562.22699999999998,560.39999999999998,562.01999999999998
2012-04-24 14:55:00,563.21500000000003,563.44000000000005,561.01220000000001,561.17499999999995
2012-04-24 15:00:00,563.47000000000003,563.75,562.02499999999998,563.17999999999995
2012-04-24 15:05:00,561.0,563.98000000000002,561.0,563.5
2012-04-24 15:10:00,561.98000000000002,562.29999999999995,560.86000000000001,561.0
2012-04-24 15:15:00,560.32000000000005,562.38,560.20000000000005,561.952
2012-04-24 15:20:00,558.66999999999996,560.43799999999999,558.33000000000004,560.30999999999995
2012-04-24 15:25:00,560.70000000000005,560.70000000000005,558.62,558.66999999999996
2012-04-24 15:30:00,560.24000000000001,560.75,559.81219999999996,560.69780000000003
2012-04-24 15:35:00,561.84010000000001,561.8999,560.01999999999998,560.34000000000003
2012-04-24 15:40:00,561.79999999999995,562.89999999999998,561.25999999999999,561.84500000000003
2012-04-24 15:45:00,559.65999999999997,562.17999999999995,559.22000000000003,561.80999999999995
2012-04-24 15:50:00,561.07000000000005,562.22000000000003,559.40219999999999,559.548
2012-04-24 15:55:00,559.40560000000005,561.11000000000001,558.77999999999997,561.08000000000004
2012-04-24 16:00:00,560.28999999999996,560.63,559.0,559.40989999999999
2012-04-25 09:35:00,608.97000000000003,617.0,560.27999999999997,560.28999999999996
2012-04-25 09:40:00,611.63999999999999,615.99000000000001,606.32000000000005,609.02999999999997
2012-04-25 09:45:00,611.89999999999998,613.36000000000001,611.09000000000003,611.74000000000001
2012-04-25 09:50:00,615.94000000000005,616.0,611.80999999999995,611.86000000000001
2012-04-25 09:55:00,616.5,618.0,615.21000000000004,615.96000000000004
2012-04-25 10:00:00,617.25999999999999,617.48000000000002,614.60000000000002,616.42999999999995
2012-04-25 10:10:00,615.34000000000003,617.85000000000002,613.60000000000002,617.35000000000002
2012-04-25 10:15:00,614.30799999999999,615.92999999999995,613.25999999999999,615.34000000000003
2012-04-25 10:20:00,613.91999999999996,615.45000000000005,613.76999999999998,614.21500000000003
2012-04-25 10:25:00,611.95000000000005,614.79999999999995,611.33100000000002,613.91999999999996
2012-04-25 10:30:00,613.19000000000005,613.72800000000007,611.91999999999996,611.95000000000005
2012-04-25 10:40:00,613.11000000000001,617.0,611.86000000000001,613.19000000000005
2012-04-25 10:45:00,611.36000000000001,613.53999999999996,611.03999999999996,613.11000000000001
2012-04-25 10:50:00,610.35000000000002,611.89999999999998,610.20000000000005,611.35000000000002
2012-04-25 10:55:00,609.48000000000002,611.09000000000003,609.25,610.35000000000002
2012-04-25 11:00:00,610.42999999999995,616.39999999999998,607.5,609.46000000000004
2012-04-25 11:05:00,610.11500000000001,610.75,609.53999999999996,610.42999999999995
2012-04-25 11:10:00,611.99000000000001,615.99000000000001,610.07000000000005,610.11500000000001
2012-04-25 11:15:00,610.74000000000001,612.25999999999999,610.65009999999995,611.99000000000001
2012-04-25 11:20:00,610.82000000000005,615.99000000000001,610.07000000000005,610.75999999999999
2012-04-25 11:25:00,611.37860000000001,611.86000000000001,610.75999999999999,610.82000000000005
2012-04-25 11:30:00,611.42999999999995,611.69000000000005,610.53199999999993,611.38
2012-04-25 11:35:00,611.03999999999996,611.85000000000002,610.88,611.46000000000004
2012-04-25 11:45:00,610.70000000000005,611.79999999999995,610.26999999999998,611.12
2012-04-25 11:50:00,610.57000000000005,610.9375,610.0,610.71600000000001
2012-04-25 11:55:00,611.27999999999997,611.50999999999999,610.0,610.46000000000004
2012-04-25 12:00:00,610.72500000000002,611.33000000000004,610.5,611.27999999999997
2012-04-25 12:10:00,609.61000000000001,610.94000000000005,609.24009999999998,610.68499999999995
2012-04-25 12:15:00,609.05999999999995,609.95000000000005,608.54999999999995,609.56500000000005
2012-04-25 12:20:00,608.92999999999995,609.40999999999997,608.33000000000004,609.09000000000003
2012-04-25 12:25:00,609.29199999999992,616.39999999999998,608.75,608.90999999999997
2012-04-25 12:30:00,609.43799999999999,609.55999999999995,608.97670000000005,609.25250000000005
2012-04-25 12:35:00,608.95000000000005,609.428,608.33000000000004,609.37
2012-04-25 12:45:00,608.16219999999998,610.33000000000004,608.0,608.95000000000005
2012-04-25 12:50:00,607.23249999999996,608.98159999999996,606.55999999999995,608.26499999999999
2012-04-25 12:55:00,608.35500000000002,608.77999999999997,606.0,607.12220000000002
2012-04-25 13:00:00,609.25,609.26999999999998,607.40989999999999,608.48000000000002
2012-04-25 13:10:00,608.41999999999996,609.25,608.26999999999998,609.24000000000001
2012-04-25 13:25:00,610.50319999999999,611.37,607.57000000000005,608.44000000000005
2012-04-25 13:35:00,610.15999999999997,610.96000000000004,609.70000000000005,610.64999999999998
2012-04-25 13:40:00,610.79989999999998,610.87,610.05999999999995,610.0652
2012-04-25 13:45:00,610.60000000000002,611.14999999999998,610.56010000000003,610.79999999999995
2012-04-25 13:55:00,610.70000000000005,612.0,610.57000000000005,610.60000000000002
2012-04-25 14:00:00,610.0,610.91989999999998,609.80999999999995,610.60000000000002
2012-04-25 14:05:00,610.21960000000001,611.09000000000003,609.5,610.0
2012-04-25 14:15:00,610.33000000000004,610.44000000000005,608.76999999999998,610.36000000000001
2012-04-25 14:20:00,610.25,610.35000000000002,609.21000000000004,610.33000000000004
2012-04-25 14:30:00,610.38999999999999,610.85000000000002,609.83100000000002,610.25
2012-04-25 14:40:00,609.27999999999997,610.58000000000004,608.60000000000002,610.38
2012-04-25 14:55:00,609.92200000000003,610.11000000000001,608.86009999999999,609.41999999999996
2012-04-25 15:00:00,609.94000000000005,610.13999999999999,609.79999999999995,609.98969999999997
2012-04-25 15:05:00,611.29499999999996,611.29999999999995,609.82000000000005,609.91999999999996
2012-04-25 15:15:00,610.38999999999999,611.51999999999998,610.10000000000002,611.29999999999995
2012-04-25 15:20:00,609.97000000000003,610.33500000000004,609.05999999999995,610.28999999999996
2012-04-25 15:25:00,609.78999999999996,610.09000000000003,609.71000000000004,609.95000000000005
2012-04-25 15:30:00,610.02390000000003,610.58000000000004,609.75999999999999,609.78999999999996
2012-04-25 15:35:00,610.06500000000005,610.14999999999998,609.79999999999995,610.0
2012-04-25 15:40:00,610.10000000000002,610.5,609.84000000000003,610.06500000000005
2012-04-25 15:45:00,609.78499999999997,610.20000000000005,609.70000000000005,610.05499999999995
2012-04-25 15:50:00,609.60000000000002,610.13999999999999,609.13,609.78999999999996
2012-04-25 15:55:00,609.97000000000003,610.24779999999998,609.21000000000004,609.60640000000001
2012-04-25 16:00:00,609.84000000000003,610.75,609.76999999999998,609.97000000000003
2012-04-26 09:35:00,611.51999999999998,614.69000000000005,609.80999999999995,609.89999999999998
2012-04-26 09:40:00,611.90999999999997,612.50999999999999,610.5,611.51779999999997
2012-04-26 09:45:00,611.93799999999999,612.59000000000003,610.77199999999993,611.96939999999995
2012-04-26 09:50:00,611.19439999999997,611.97000000000003,610.30999999999995,611.94000000000005
2012-04-26 09:55:00,608.29999999999995,611.22000000000003,608.27999999999997,611.05999999999995
2012-04-26 10:00:00,607.99000000000001,611.14999999999998,607.50999999999999,608.30010000000004
2012-04-26 10:10:00,608.50199999999995,610.0,607.95000000000005,608.0
2012-04-26 10:15:00,608.67999999999995,609.29999999999995,608.00999999999999,608.5
2012-04-26 10:20:00,609.71000000000004,610.19000000000005,608.37,608.67999999999995
2012-04-26 10:25:00,608.59000000000003,609.73000000000002,608.50999999999999,609.72990000000004
2012-04-26 10:35:00,608.04999999999995,610.74699999999996,607.8922,608.52390000000003
2012-04-26 10:40:00,608.09000000000003,608.63,607.79999999999995,608.04999999999995
2012-04-26 10:45:00,607.89999999999998,608.47000000000003,607.51999999999998,608.09000000000003
2012-04-26 10:50:00,606.80999999999995,608.23910000000001,606.37,607.89999999999998
2012-04-26 10:55:00,605.42999999999995,608.23910000000001,605.30999999999995,606.72000000000003
2012-04-26 11:00:00,604.82000000000005,606.46199999999999,603.61000000000001,605.41999999999996
2012-04-26 11:05:00,605.03999999999996,605.89999999999998,604.40999999999997,604.82000000000005
2012-04-26 11:10:00,602.88999999999999,605.19000000000005,602.73000000000002,605.01999999999998
2012-04-26 11:15:00,602.69000000000005,604.10000000000002,602.13,602.88999999999999
2012-04-26 11:20:00,604.04999999999995,604.26999999999998,602.60000000000002,602.72000000000003
2012-04-26 11:35:00,605.95000000000005,606.48000000000002,603.32989999999995,604.0
2012-04-26 11:40:00,605.53999999999996,605.95000000000005,605.25,605.78899999999999
2012-04-26 11:50:00,604.00999999999999,605.64999999999998,603.95000000000005,605.52999999999997
2012-04-26 12:05:00,604.29399999999998,605.36779999999999,603.75999999999999,603.95000000000005
2012-04-26 12:15:00,604.30999999999995,604.57989999999995,603.62,604.25800000000004
2012-04-26 12:20:00,605.07000000000005,605.28999999999996,604.26499999999999,604.29999999999995
2012-04-26 12:25:00,604.90999999999997,605.20000000000005,604.60000000000002,605.01999999999998
2012-04-26 12:30:00,604.62,604.97000000000003,604.33000000000004,604.88999999999999
2012-04-26 12:35:00,604.55999999999995,604.99000000000001,604.45000000000005,604.66359999999997
2012-04-26 12:40:00,603.92999999999995,604.70000000000005,603.79999999999995,604.55999999999995
2012-04-26 12:45:00,604.14999999999998,604.59000000000003,603.91999999999996,603.92999999999995
2012-04-26 12:55:00,603.91999999999996,604.5,603.79999999999995,604.13
2012-04-26 13:00:00,603.76999999999998,604.03999999999996,603.40999999999997,603.91999999999996
2012-04-26 13:05:00,604.21000000000004,604.76999999999998,603.71000000000004,603.74000000000001
2012-04-26 13:10:00,603.91999999999996,604.39999999999998,603.82000000000005,604.19880000000001
2012-04-26 13:20:00,604.91999999999996,604.95000000000005,603.50999999999999,603.89999999999998
2012-04-26 13:25:00,605.49559999999997,605.75,604.78219999999999,604.91999999999996
2012-04-26 13:30:00,605.94000000000005,606.23000000000002,605.47000000000003,605.62199999999996
2012-04-26 13:35:00,606.80999999999995,607.79999999999995,605.66999999999996,605.94000000000005
2012-04-26 13:40:00,607.25,607.5,605.66999999999996,606.80999999999995
2012-04-26 13:45:00,606.86000000000001,607.26999999999998,606.04999999999995,607.25
2012-04-26 14:00:00,607.17999999999995,607.60000000000002,603.65999999999997,606.85000000000002
2012-04-26 14:05:00,607.0,607.89999999999998,606.77999999999997,607.17999999999995
2012-04-26 14:20:00,607.02999999999997,607.19110000000001,606.09000000000003,607.00999999999999
2012-04-26 14:25:00,607.69000000000005,607.75999999999999,606.82000000000005,607.04999999999995
2012-04-26 14:30:00,607.87,607.88,606.86000000000001,607.71000000000004
2012-04-26 14:35:00,609.38,609.45000000000005,607.66999999999996,607.76999999999998
2012-04-26 14:40:00,609.29999999999995,609.72000000000003,608.64009999999996,609.36000000000001
2012-04-26 14:45:00,609.33780000000002,609.79999999999995,609.05999999999995,609.31899999999996
2012-04-26 15:00:00,609.79179999999997,610.0,608.36000000000001,609.25
2012-04-26 15:05:00,609.85000000000002,609.97000000000003,609.63,609.77999999999997
2012-04-26 15:10:00,609.22000000000003,609.88999999999999,609.17999999999995,609.85000000000002
2012-04-26 15:15:00,609.82000000000005,609.82000000000005,609.0,609.27999999999997
2012-04-26 15:20:00,609.97000000000003,610.39999999999998,609.4683,609.82000000000005
2012-04-26 15:25:00,610.0,610.19000000000005,609.5,610.0
2012-04-26 15:35:00,607.63,609.99000000000001,607.38999999999999,609.99000000000001
2012-04-26 15:40:00,608.05259999999998,608.38999999999999,607.54219999999998,607.62
2012-04-26 15:45:00,607.0,608.23800000000006,606.87,608.03999999999996
2012-04-26 15:55:00,606.77999999999997,608.0,606.65999999999997,607.04999999999995
2012-04-26 16:00:00,607.42999999999995,607.73000000000002,606.45000000000005,606.77999999999997
2012-04-27 09:35:00,604.65999999999997,607.78999999999996,603.87,607.70000000000005
2012-04-27 09:40:00,602.91999999999996,604.65989999999999,600.5,604.63999999999999
2012-04-27 09:45:00,600.88999999999999,603.36990000000003,600.75,603.00999999999999
2012-04-27 09:50:00,602.4588,602.94000000000005,600.74000000000001,600.88999999999999
2012-04-27 09:55:00,601.29999999999995,603.20000000000005,601.09000000000003,602.46000000000004
2012-04-27 10:00:00,602.13999999999999,602.69780000000003,601.26999999999998,601.29999999999995
2012-04-27 10:20:00,601.86249999999995,602.70000000000005,600.83000000000004,602.11000000000001
2012-04-27 10:30:00,604.05999999999995,604.14999999999998,601.20000000000005,601.86099999999999
2012-04-27 10:35:00,603.85000000000002,604.13999999999999,602.73140000000001,604.07000000000005
2012-04-27 10:40:00,604.35000000000002,604.35000000000002,603.33000000000004,603.85540000000003
2012-04-27 10:50:00,603.11000000000001,604.48000000000002,603.07000000000005,604.35000000000002
2012-04-27 10:55:00,603.48000000000002,603.68539999999996,602.75,603.11000000000001
2012-04-27 11:00:00,603.73000000000002,603.99000000000001,603.02009999999996,603.52999999999997
2012-04-27 11:05:00,603.39999999999998,604.19000000000005,603.20000000000005,603.73000000000002
2012-04-27 11:10:00,603.72280000000001,603.75999999999999,603.21000000000004,603.31500000000005
2012-04-27 11:15:00,604.70000000000005,604.75,603.59400000000005,603.69200000000001
2012-04-27 11:20:00,605.30999999999995,605.39999999999998,604.67219999999998,604.70000000000005
2012-04-27 11:25:00,604.82000000000005,605.32000000000005,604.25999999999999,605.28999999999996
2012-04-27 11:30:00,604.41999999999996,604.95050000000003,604.38,604.80999999999995
2012-04-27 11:35:00,605.53999999999996,605.58000000000004,604.38,604.41999999999996
2012-04-27 11:45:00,604.95500000000004,606.17999999999995,604.87,605.53499999999997
2012-04-27 11:50:00,604.50999999999999,605.23000000000002,604.5,604.87099999999998
2012-04-27 12:00:00,605.08989999999994,605.72559999999999,604.45000000000005,604.5
2012-04-27 12:05:00,603.35220000000004,605.25,603.04999999999995,605.05999999999995
2012-04-27 12:15:00,603.88999999999999,605.0,603.35000000000002,603.35000000000002
2012-04-27 12:40:00,603.53089999999997,604.28999999999996,603.25,603.98000000000002
2012-04-27 12:50:00,603.32000000000005,603.75,603.0,603.52999999999997
2012-04-27 12:55:00,603.61699999999996,603.64999999999998,603.14999999999998,603.32000000000005
2012-04-27 13:10:00,603.55999999999995,604.09000000000003,603.48000000000002,603.64859999999999
2012-04-27 13:30:00,603.85000000000002,604.09000000000003,603.50220000000002,603.50220000000002
2012-04-27 13:35:00,604.58000000000004,604.58000000000004,603.75,603.85000000000002
2012-04-27 13:50:00,604.53999999999996,605.0,604.28999999999996,604.58000000000004
2012-04-27 13:55:00,604.38,604.60000000000002,604.25,604.53999999999996
2012-04-27 14:05:00,603.40999999999997,604.41579999999999,603.33000000000004,604.37
2012-04-27 14:20:00,602.27999999999997,605.72559999999999,602.05999999999995,603.39999999999998
2012-04-27 14:30:00,601.67999999999995,602.649,601.52999999999997,602.28999999999996
2012-04-27 14:50:00,602.27999999999997,602.39999999999998,601.41999999999996,601.62
2012-04-27 14:55:00,602.77999999999997,602.88800000000003,602.0,602.29999999999995
2012-04-27 15:15:00,603.24000000000001,603.25,601.80999999999995,602.76999999999998
2012-04-27 15:20:00,602.84500000000003,603.24900000000002,602.36009999999999,603.24000000000001
2012-04-27 15:25:00,602.79999999999995,603.02999999999997,602.36000000000001,602.88999999999999
2012-04-27 15:30:00,602.62,603.02999999999997,602.54999999999995,602.79999999999995
2012-04-27 15:40:00,602.25,602.75,602.0,602.63
2012-04-27 15:50:00,602.29999999999995,602.48000000000002,601.99000000000001,602.25
2012-04-27 15:55:00,602.11000000000001,602.44000000000005,601.87,602.30999999999995
2012-04-27 16:00:00,603.0,603.0,602.03999999999996,602.04999999999995
2012-04-30 09:35:00,595.58000000000004,603.0,595.10000000000002,603.0
2012-04-30 09:40:00,596.85000000000002,597.99000000000001,595.30999999999995,595.58000000000004
2012-04-30 09:45:00,594.05999999999995,597.38,593.5,596.99000000000001
2012-04-30 09:50:00,592.35000000000002,596.10720000000003,591.59000000000003,594.05999999999995
2012-04-30 09:55:00,592.29139999999995,593.52999999999997,592.0,592.43830000000003
2012-04-30 10:00:00,589.24000000000001,592.72000000000003,588.50999999999999,592.28999999999996
2012-04-30 10:05:00,591.37,591.5,588.63999999999999,589.27999999999997
2012-04-30 10:10:00,591.38999999999999,592.0,590.20000000000005,591.38
2012-04-30 10:15:00,590.45000000000005,591.59000000000003,589.58000000000004,591.29999999999995
2012-04-30 10:20:00,589.01999999999998,591.20000000000005,589.0,590.62860000000001
2012-04-30 10:25:00,589.85000000000002,590.0,588.25,589.0
2012-04-30 10:30:00,589.91999999999996,590.51999999999998,589.40999999999997,589.86800000000005
2012-04-30 10:40:00,590.67999999999995,590.77999999999997,588.73000000000002,589.89999999999998
2012-04-30 10:45:00,592.33800000000008,592.42999999999995,590.13589999999999,590.67700000000002
2012-04-30 10:50:00,591.22400000000005,592.52999999999997,589.51300000000003,592.36800000000005
2012-04-30 10:55:00,590.44000000000005,591.75999999999999,590.255,591.20000000000005
2012-04-30 11:00:00,591.77999999999997,592.0,590.23000000000002,590.36000000000001
2012-04-30 11:10:00,591.63999999999999,603.95270000000005,590.85000000000002,591.77999999999997
2012-04-30 11:20:00,591.0,592.21000000000004,590.85000000000002,591.63
2012-04-30 11:25:00,590.37,591.55899999999997,590.30999999999995,591.01999999999998
2012-04-30 11:30:00,589.86000000000001,590.60000000000002,589.5,590.27999999999997
2012-04-30 11:35:00,588.34000000000003,589.95000000000005,588.25,589.86000000000001
2012-04-30 11:40:00,587.66999999999996,588.67999999999995,587.09000000000003,588.33000000000004
2012-04-30 11:45:00,589.50999999999999,589.78999999999996,587.25999999999999,587.64080000000001
2012-04-30 11:50:00,589.08000000000004,589.62,588.46000000000004,589.59900000000005
2012-04-30 11:55:00,588.47000000000003,589.39999999999998,588.36000000000001,589.08000000000004
2012-04-30 12:15:00,586.60000000000002,589.24900000000002,586.5,588.30219999999997
2012-04-30 12:20:00,585.75,586.88999999999999,585.65999999999997,586.62
2012-04-30 12:25:00,585.60000000000002,586.39999999999998,584.75,585.89999999999998
2012-04-30 12:30:00,585.94000000000005,586.5,585.39999999999998,585.52999999999997
2012-04-30 12:35:00,586.28779999999995,587.12,585.79999999999995,585.94000000000005
2012-04-30 12:40:00,587.49779999999998,587.5,585.85199999999998,586.202
2012-04-30 12:45:00,586.98000000000002,587.60000000000002,586.75,587.49000000000001
2012-04-30 12:55:00,587.17999999999995,587.25,586.40999999999997,586.88999999999999
2012-04-30 13:00:00,586.41499999999996,587.28250000000003,586.38,587.19799999999998
2012-04-30 13:05:00,586.50220000000002,586.79999999999995,585.80999999999995,586.46000000000004
2012-04-30 13:10:00,586.42780000000005,603.95270000000005,586.19000000000005,586.60000000000002
2012-04-30 13:25:00,587.30999999999995,588.20000000000005,586.00999999999999,586.36000000000001
2012-04-30 13:30:00,587.0,587.48000000000002,586.5,587.33400000000006
2012-04-30 13:35:00,587.20000000000005,587.29999999999995,586.66999999999996,587.19000000000005
2012-04-30 13:40:00,587.07000000000005,587.39999999999998,586.96000000000004,587.13
2012-04-30 13:50:00,587.89999999999998,588.58000000000004,587.0,587.02999999999997
2012-04-30 13:55:00,587.82000000000005,588.01999999999998,587.42219999999998,587.91999999999996
2012-04-30 14:00:00,588.26009999999997,588.65549999999996,587.75,587.82000000000005
2012-04-30 14:05:00,586.86000000000001,588.65999999999997,586.80999999999995,588.28920000000005
2012-04-30 14:15:00,586.25,587.41999999999996,586.01999999999998,586.86000000000001
2012-04-30 14:20:00,587.09000000000003,587.27779999999996,586.14599999999996,586.25
2012-04-30 14:35:00,585.62220000000002,587.10000000000002,585.13,587.02999999999997
2012-04-30 14:40:00,585.221,585.75999999999999,585.10000000000002,585.66999999999996
2012-04-30 14:45:00,585.29999999999995,585.95000000000005,585.14999999999998,585.221
2012-04-30 15:05:00,585.77999999999997,586.39999999999998,584.86000000000001,585.45860000000005
2012-04-30 15:15:00,584.76999999999998,586.23000000000002,584.5,585.79999999999995
2012-04-30 15:20:00,583.44000000000005,585.04999999999995,583.34000000000003,584.76999999999998
2012-04-30 15:35:00,585.44000000000005,585.72000000000003,583.11000000000001,583.44000000000005
2012-04-30 15:45:00,584.41999999999996,586.09000000000003,584.13499999999999,585.44000000000005
2012-04-30 15:50:00,583.23000000000002,585.5,583.0,584.41999999999996
2012-04-30 15:55:00,584.05999999999995,584.10000000000002,583.23000000000002,583.24000000000001
2012-04-30 16:00:00,584.04999999999995,584.28999999999996,583.61000000000001,584.00999999999999
