,close,high,low,open
2012-03-23 11:05:00,597.60000000000002,598.75,542.79999999999995,598.65999999999997
2012-03-23 11:15:00,598.11000000000001,598.22000000000003,597.39999999999998,597.59000000000003
2012-03-23 11:25:00,598.26990000000001,598.63,597.83000000000004,598.11000000000001
2012-03-23 11:30:00,598.38,598.48000000000002,598.09000000000003,598.26999999999998
2012-03-23 11:35:00,598.64999999999998,598.78999999999996,597.73000000000002,598.38
2012-03-23 11:40:00,598.50990000000002,598.73000000000002,598.13999999999999,598.67999999999995
2012-03-23 11:50:00,598.29999999999995,598.69000000000005,542.79999999999995,598.38
2012-03-23 12:10:00,597.72000000000003,598.60000000000002,597.67999999999995,598.25
2012-03-23 12:15:00,596.79999999999995,597.85000000000002,596.79999999999995,597.75999999999999
2012-03-23 12:20:00,596.52999999999997,596.83000000000004,596.10000000000002,596.77999999999997
2012-03-23 12:25:00,596.94000000000005,597.53999999999996,596.50999999999999,596.51999999999998
2012-03-23 12:30:00,596.55999999999995,597.29999999999995,596.53999999999996,596.94000000000005
2012-03-23 12:35:00,596.97500000000002,597.14800000000002,590.0,596.57000000000005
2012-03-23 12:40:00,596.20000000000005,597.00999999999999,595.88,596.92999999999995
2012-03-23 12:45:00,595.64999999999998,596.51999999999998,595.64999999999998,596.20000000000005
2012-03-23 12:50:00,595.72000000000003,596.0,595.0,595.64999999999998
2012-03-23 13:00:00,595.78290000000004,596.048,594.40099999999995,595.72000000000003
2012-03-23 13:05:00,596.40239999999994,596.40999999999997,595.54639999999995,595.71000000000004
2012-03-23 13:15:00,596.26999999999998,596.85000000000002,596.0,596.40989999999999
2012-03-23 13:20:00,596.00999999999999,596.35000000000002,595.60000000000002,596.33900000000006
2012-03-23 13:25:00,597.03999999999996,597.48000000000002,595.97000000000003,596.00999999999999
2012-03-23 13:30:00,596.71000000000004,597.25,596.5,597.02999999999997
2012-03-23 14:00:00,596.99000000000001,598.20010000000002,596.70000000000005,596.71000000000004
2012-03-23 14:05:00,596.65499999999997,597.60000000000002,596.51999999999998,597.0
2012-03-23 14:20:00,597.57000000000005,597.76999999999998,595.25999999999999,596.56859999999995
2012-03-23 14:25:00,598.26999999999998,600.0,597.51999999999998,597.57000000000005
2012-03-23 14:30:00,598.29999999999995,598.60000000000002,597.9194,598.26859999999999
2012-03-23 14:35:00,598.03369999999995,598.41999999999996,597.87,598.31100000000004
2012-03-23 14:40:00,597.90549999999996,598.09000000000003,597.75,597.95000000000005
2012-03-23 15:05:00,597.41999999999996,598.54999999999995,595.25999999999999,597.88900000000001
2012-03-23 15:10:00,597.38999999999999,597.85800000000006,597.30010000000004,597.41999999999996
2012-03-23 15:15:00,596.49000000000001,597.41999999999996,596.22000000000003,597.36000000000001
2012-03-23 15:20:00,596.60000000000002,597.20000000000005,596.39999999999998,596.5
2012-03-23 15:30:00,596.42999999999995,596.94000000000005,595.94000000000005,596.601
2012-03-23 15:35:00,596.55999999999995,596.92999999999995,595.66999999999996,596.38999999999999
2012-03-23 15:40:00,595.86000000000001,596.64999999999998,595.73000000000002,596.5
2012-03-23 15:45:00,596.13,596.5,595.83000000000004,595.86000000000001
2012-03-23 15:50:00,595.84000000000003,596.25999999999999,595.75,596.13
2012-03-23 15:55:00,595.52999999999997,595.96000000000004,595.21000000000004,595.84000000000003
2012-03-23 16:00:00,595.80999999999995,596.64999999999998,595.39999999999998,595.49000000000001
2012-03-26 09:35:00,598.99000000000001,599.99000000000001,595.80999999999995,595.80999999999995
2012-03-26 09:40:00,598.38999999999999,599.01999999999998,597.76999999999998,599.0
2012-03-26 09:45:00,597.62,598.36000000000001,597.33000000000004,598.36000000000001
2012-03-26 09:50:00,597.90999999999997,598.30999999999995,597.07000000000005,597.63999999999999
2012-03-26 09:55:00,597.40999999999997,598.0,597.25,597.90999999999997
2012-03-26 10:00:00,598.41999999999996,598.85000000000002,597.36500000000001,597.36500000000001
2012-03-26 10:05:00,598.32500000000005,598.67999999999995,598.07000000000005,598.40999999999997
2012-03-26 10:10:00,598.24800000000005,598.47000000000003,597.72000000000003,598.26999999999998
2012-03-26 10:15:00,597.29999999999995,598.36000000000001,597.29999999999995,598.24800000000005
2012-03-26 10:20:00,596.5,597.83349999999996,596.0,597.32000000000005
2012-03-26 10:25:00,596.23000000000002,596.63,595.41999999999996,596.5
2012-03-26 10:30:00,596.49000000000001,596.72000000000003,595.79999999999995,596.21000000000004
2012-03-26 10:35:00,595.85000000000002,596.49000000000001,595.25999999999999,596.49000000000001
2012-03-26 10:45:00,595.97000000000003,596.5,595.61000000000001,595.85000000000002
2012-03-26 10:50:00,597.19000000000005,597.29999999999995,595.79999999999995,595.88999999999999
2012-03-26 10:55:00,596.90999999999997,597.35800000000006,596.702,597.23500000000001
2012-03-26 11:05:00,596.62,597.46000000000004,596.601,596.94000000000005
2012-03-26 11:10:00,596.68140000000005,596.97000000000003,596.5,596.66499999999996
2012-03-26 11:25:00,597.80139999999994,597.88,596.5,596.79999999999995
2012-03-26 11:30:00,597.60000000000002,598.0,597.45000000000005,597.79999999999995
2012-03-26 11:40:00,597.74000000000001,597.78999999999996,597.38,597.62
2012-03-26 11:50:00,597.74860000000001,597.75999999999999,597.54999999999995,597.75
2012-03-26 12:05:00,597.17999999999995,597.75,596.71000000000004,597.74860000000001
2012-03-26 12:10:00,596.95800000000008,597.16999999999996,596.88999999999999,597.15999999999997
2012-03-26 12:20:00,597.02999999999997,597.14999999999998,596.83000000000004,596.96000000000004
2012-03-26 12:30:00,596.83000000000004,597.22000000000003,596.5,597.00999999999999
2012-03-26 12:35:00,596.71000000000004,596.89999999999998,596.64999999999998,596.80999999999995
2012-03-26 12:45:00,597.13999999999999,597.22000000000003,596.57000000000005,596.70000000000005
2012-03-26 12:50:00,597.83000000000004,597.88999999999999,597.05269999999996,597.11850000000004
2012-03-26 13:00:00,597.14999999999998,597.98000000000002,597.13999999999999,597.84000000000003
2012-03-26 13:25:00,597.36000000000001,597.61900000000003,596.80999999999995,597.14999999999998
2012-03-26 13:35:00,598.82000000000005,598.88,597.10000000000002,597.36000000000001
2012-03-26 13:40:00,599.03999999999996,599.59000000000003,598.79999999999995,598.83000000000004
2012-03-26 13:45:00,599.84709999999995,600.0,599.00999999999999,599.03999999999996
2012-03-26 13:50:00,601.60000000000002,601.60000000000002,599.86000000000001,599.87
2012-03-26 13:55:00,601.76999999999998,602.5,600.62469999999996,601.52999999999997
2012-03-26 14:05:00,602.98000000000002,603.12,600.52980000000002,601.77199999999993
2012-03-26 14:10:00,603.76999999999998,603.79999999999995,602.88,602.96590000000003
2012-03-26 14:15:00,605.03999999999996,605.63999999999999,597.54499999999996,603.76999999999998
2012-03-26 14:20:00,605.13,605.74000000000001,604.48000000000002,605.03999999999996
2012-03-26 14:25:00,606.25,606.72000000000003,605.19000000000005,605.25
2012-03-26 14:35:00,605.20000000000005,606.26999999999998,604.79999999999995,606.25
2012-03-26 14:40:00,604.97800000000007,605.89999999999998,604.48000000000002,605.22000000000003
2012-03-26 14:45:00,605.47000000000003,605.48000000000002,604.71000000000004,604.98000000000002
2012-03-26 14:55:00,605.36000000000001,605.88999999999999,604.85000000000002,605.49000000000001
2012-03-26 15:05:00,606.0,606.16999999999996,605.07000000000005,605.37
2012-03-26 15:10:00,605.95000000000005,606.36000000000001,605.76790000000005,606.01999999999998
2012-03-26 15:15:00,606.10140000000001,606.45000000000005,605.91999999999996,605.96000000000004
2012-03-26 15:20:00,605.97000000000003,606.59000000000003,605.65999999999997,606.10000000000002
2012-03-26 15:25:00,605.75999999999999,606.15999999999997,605.28999999999996,606.0
2012-03-26 15:30:00,606.26999999999998,606.47000000000003,605.63,605.75
2012-03-26 15:40:00,605.57000000000005,606.94000000000005,605.55999999999995,606.245
2012-03-26 15:45:00,605.76999999999998,606.0,605.13999999999999,605.55999999999995
2012-03-26 15:50:00,606.25,606.84000000000003,605.37,605.75999999999999
2012-03-26 15:55:00,606.38,607.14999999999998,606.20000000000005,606.29999999999995
2012-03-26 16:00:00,606.88999999999999,607.00999999999999,605.90999999999997,606.38
2012-03-27 09:35:00,609.07600000000002,609.28999999999996,606.05999999999995,606.98000000000002
2012-03-27 09:40:00,609.34500000000003,609.74000000000001,608.75,609.07000000000005
2012-03-27 09:45:00,610.79999999999995,610.87,608.88999999999999,609.29999999999995
2012-03-27 09:50:00,611.77999999999997,612.35000000000002,606.67999999999995,610.76999999999998
2012-03-27 09:55:00,612.29999999999995,613.23000000000002,606.67999999999995,611.78999999999996
2012-03-27 10:00:00,611.44000000000005,613.39999999999998,610.84000000000003,612.29999999999995
2012-03-27 10:05:00,611.76800000000003,612.24630000000002,610.80999999999995,611.46000000000004
2012-03-27 10:10:00,612.29999999999995,612.55999999999995,611.58000000000004,611.65999999999997
2012-03-27 10:15:00,613.34000000000003,613.34000000000003,612.01999999999998,612.25999999999999
2012-03-27 10:20:00,614.66290000000004,614.75,613.21000000000004,613.32590000000005
2012-03-27 10:25:00,614.25999999999999,614.73000000000002,613.51999999999998,614.59000000000003
2012-03-27 10:30:00,614.19140000000004,614.31799999999998,613.26999999999998,614.25999999999999
2012-03-27 10:35:00,614.26779999999997,614.72000000000003,613.90999999999997,614.20000000000005
2012-03-27 10:40:00,614.85900000000004,614.89999999999998,613.71000000000004,614.21000000000004
2012-03-27 10:45:00,613.88999999999999,614.90999999999997,613.82000000000005,614.85900000000004
2012-03-27 10:50:00,613.72000000000003,614.19000000000005,613.27999999999997,613.85000000000002
2012-03-27 10:55:00,612.71780000000001,614.0,612.58100000000002,613.64999999999998
2012-03-27 11:00:00,612.64520000000005,612.74000000000001,611.82000000000005,612.67999999999995
2012-03-27 11:05:00,613.01999999999998,613.26999999999998,612.54999999999995,612.63999999999999
2012-03-27 11:10:00,612.76999999999998,613.17999999999995,612.60000000000002,613.01999999999998
2012-03-27 11:20:00,613.60000000000002,614.09000000000003,612.60000000000002,612.74000000000001
2012-03-27 11:30:00,614.16999999999996,614.42999999999995,613.57000000000005,613.57000000000005
2012-03-27 11:45:00,613.08000000000004,614.38999999999999,613.0,614.13
2012-03-27 11:50:00,613.38,613.71000000000004,612.72000000000003,613.08000000000004
2012-03-27 12:05:00,613.89999999999998,614.38999999999999,613.12,613.38
2012-03-27 12:15:00,614.41999999999996,614.61000000000001,613.73000000000002,613.89999999999998
2012-03-27 12:20:00,614.01999999999998,614.58000000000004,613.95000000000005,614.42999999999995
2012-03-27 12:25:00,614.0,614.33000000000004,613.91199999999992,614.00999999999999
2012-03-27 12:35:00,613.61000000000001,614.10990000000004,613.5,614.03999999999996
2012-03-27 12:40:00,614.01999999999998,614.06799999999998,613.41999999999996,613.61000000000001
2012-03-27 12:45:00,613.77620000000002,614.10000000000002,613.71249999999998,614.00999999999999
2012-03-27 12:55:00,613.89999999999998,614.08000000000004,613.35000000000002,613.79999999999995
2012-03-27 13:10:00,614.35000000000002,614.42999999999995,613.70000000000005,613.89800000000002
2012-03-27 13:35:00,613.86000000000001,614.37,613.61000000000001,614.35000000000002
2012-03-27 13:55:00,614.75999999999999,614.78999999999996,613.63,613.85000000000002
2012-03-27 14:00:00,615.29999999999995,615.48000000000002,614.4443,614.74000000000001
2012-03-27 14:05:00,615.38,615.48000000000002,614.98000000000002,615.29999999999995
2012-03-27 14:15:00,614.91999999999996,615.47339999999997,614.47000000000003,615.26999999999998
2012-03-27 14:20:00,615.03999999999996,615.13999999999999,614.45000000000005,614.91999999999996
2012-03-27 14:30:00,615.22000000000003,615.24000000000001,614.25999999999999,615.01999999999998
2012-03-27 14:35:00,615.16959999999995,615.399,614.79999999999995,615.15999999999997
2012-03-27 14:45:00,614.64729999999997,615.20000000000005,614.51999999999998,615.20000000000005
2012-03-27 14:50:00,615.10000000000002,615.15999999999997,614.60000000000002,614.63999999999999
2012-03-27 14:55:00,615.12800000000004,615.45000000000005,614.95000000000005,615.10000000000002
2012-03-27 15:00:00,614.85199999999998,615.25999999999999,614.71000000000004,615.13
2012-03-27 15:05:00,615.25999999999999,615.44000000000005,614.81200000000001,614.87
2012-03-27 15:10:00,616.25,616.27999999999997,615.17999999999995,615.34000000000003
2012-03-27 15:15:00,615.99000000000001,616.27999999999997,615.54999999999995,616.27999999999997
2012-03-27 15:20:00,615.57169999999996,616.07000000000005,615.25,615.95000000000005
2012-03-27 15:25:00,612.80999999999995,616.0,612.79999999999995,615.58000000000004
2012-03-27 15:30:00,612.59000000000003,614.50999999999999,612.41999999999996,612.79999999999995
2012-03-27 15:35:00,613.53999999999996,613.82000000000005,612.43100000000004,612.51999999999998
2012-03-27 15:40:00,614.51800000000003,614.72000000000003,613.21000000000004,613.60000000000002
2012-03-27 15:45:00,614.17999999999995,614.72000000000003,613.75999999999999,614.51999999999998
2012-03-27 15:50:00,613.36000000000001,614.25999999999999,613.14999999999998,614.22000000000003
2012-03-27 15:55:00,614.40999999999997,614.53999999999996,613.27999999999997,613.36000000000001
2012-03-27 16:00:00,614.48000000000002,614.64999999999998,613.5,614.38
2012-03-28 09:35:00,619.44000000000005,619.89999999999998,614.48000000000002,614.48000000000002
2012-03-28 09:40:00,621.13999999999999,621.21249999999998,619.38,619.42999999999995
2012-03-28 09:45:00,619.37009999999998,621.45000000000005,619.25,621.13999999999999
2012-03-28 09:50:00,619.55999999999995,619.99000000000001,618.50999999999999,619.37220000000002
2012-03-28 09:55:00,619.75,620.12,619.0,619.54999999999995
2012-03-28 10:00:00,619.09000000000003,619.88,618.83000000000004,619.77999999999997
2012-03-28 10:05:00,620.90999999999997,620.97000000000003,618.87,619.05999999999995
2012-03-28 10:10:00,620.40009999999995,621.29999999999995,620.24000000000001,620.97000000000003
2012-03-28 10:15:00,620.41999999999996,620.67999999999995,619.75999999999999,620.38999999999999
2012-03-28 10:20:00,619.40999999999997,620.60000000000002,619.09000000000003,620.41999999999996
2012-03-28 10:30:00,619.78999999999996,620.25,618.90999999999997,619.39999999999998
2012-03-28 10:35:00,618.54999999999995,619.88999999999999,618.46000000000004,619.78999999999996
2012-03-28 10:40:00,618.32000000000005,618.56989999999996,616.40999999999997,618.5
2012-03-28 10:45:00,617.73000000000002,618.38999999999999,617.5,618.32000000000005
2012-03-28 11:00:00,618.55999999999995,619.60000000000002,616.79999999999995,617.73000000000002
2012-03-28 11:05:00,618.58000000000004,619.20000000000005,618.33000000000004,618.55999999999995
2012-03-28 11:10:00,619.02999999999997,619.20000000000005,618.16999999999996,618.57000000000005
2012-03-28 11:20:00,618.89999999999998,619.54999999999995,618.5,619.02999999999997
2012-03-28 11:25:00,618.12,619.03999999999996,618.11000000000001,618.89999999999998
2012-03-28 11:30:00,617.93780000000004,618.25999999999999,617.34000000000003,618.12
2012-03-28 11:35:00,616.97000000000003,618.17999999999995,616.82000000000005,617.94000000000005
2012-03-28 11:40:00,617.21000000000004,617.72000000000003,615.97000000000003,616.90999999999997
2012-03-28 11:45:00,617.28999999999996,617.74000000000001,616.88999999999999,617.20000000000005
2012-03-28 11:50:00,616.13999999999999,617.32989999999995,615.88,617.27999999999997
2012-03-28 11:55:00,615.89999999999998,616.13999999999999,614.70000000000005,616.11000000000001
2012-03-28 12:00:00,616.34000000000003,617.9556,614.70000000000005,615.86000000000001
2012-03-28 12:05:00,611.37,616.38800000000003,610.30999999999995,616.37
2012-03-28 12:10:00,613.798,613.798,611.2414,611.26999999999998
2012-03-28 12:15:00,614.0,614.57000000000005,612.58199999999999,613.53399999999999
2012-03-28 12:20:00,614.82000000000005,615.33000000000004,613.83000000000004,614.01999999999998
2012-03-28 12:25:00,615.20669999999996,615.86900000000003,614.59000000000003,614.69000000000005
2012-03-28 12:30:00,615.57000000000005,615.83000000000004,615.13,615.20000000000005
2012-03-28 12:35:00,614.89999999999998,615.70000000000005,614.60000000000002,615.57000000000005
2012-03-28 12:40:00,614.46000000000004,615.26999999999998,614.26999999999998,614.89999999999998
2012-03-28 12:45:00,614.58000000000004,615.24000000000001,614.47000000000003,614.47000000000003
2012-03-28 12:55:00,614.89999999999998,615.51999999999998,614.36000000000001,614.58000000000004
2012-03-28 13:00:00,615.42999999999995,615.84000000000003,614.75,614.89999999999998
2012-03-28 13:05:00,616.25999999999999,616.76999999999998,615.38,615.44799999999998
2012-03-28 13:10:00,615.50999999999999,616.37,615.50999999999999,616.25
2012-03-28 13:15:00,614.25,615.75999999999999,614.08100000000002,615.50999999999999
2012-03-28 13:20:00,614.34000000000003,614.96000000000004,613.88999999999999,614.25
2012-03-28 13:25:00,613.82000000000005,614.69000000000005,612.5,614.33000000000004
2012-03-28 13:30:00,614.25,614.74800000000005,613.49199999999996,613.77499999999998
2012-03-28 13:35:00,613.83000000000004,614.45000000000005,613.70339999999999,614.25
2012-03-28 13:40:00,613.69000000000005,614.18899999999996,612.75,613.83000000000004
2012-03-28 13:50:00,614.58199999999999,615.0,613.5,613.69000000000005
2012-03-28 13:55:00,614.36000000000001,614.75,614.0,614.55999999999995
2012-03-28 14:05:00,614.5,615.5,614.0,614.36000000000001
2012-03-28 14:10:00,614.77859999999998,615.0,613.76999999999998,614.5
2012-03-28 14:15:00,614.38999999999999,614.79999999999995,614.10000000000002,614.66010000000006
2012-03-28 14:20:00,614.83090000000004,614.99000000000001,614.26999999999998,614.38
2012-03-28 14:25:00,614.51999999999998,615.22000000000003,614.33000000000004,614.80999999999995
2012-03-28 14:30:00,614.25,615.02999999999997,613.92200000000003,614.67999999999995
2012-03-28 14:40:00,615.69000000000005,615.92430000000002,613.79999999999995,614.25
2012-03-28 14:45:00,616.26999999999998,616.88999999999999,615.61000000000001,615.70000000000005
2012-03-28 14:50:00,616.60199999999998,617.29999999999995,616.01220000000001,616.14999999999998
2012-03-28 15:00:00,617.36300000000006,617.46000000000004,616.20000000000005,616.70000000000005
2012-03-28 15:05:00,617.76999999999998,618.23000000000002,617.27999999999997,617.35000000000002
2012-03-28 15:10:00,617.66999999999996,617.83000000000004,617.5,617.76999999999998
2012-03-28 15:15:00,617.60000000000002,618.20000000000005,617.21220000000005,617.63999999999999
2012-03-28 15:25:00,617.28999999999996,618.15999999999997,616.75,617.59000000000003
2012-03-28 15:30:00,616.98000000000002,617.79999999999995,616.54999999999995,617.33800000000008
2012-03-28 15:35:00,617.52999999999997,617.63999999999999,616.75,616.94000000000005
2012-03-28 15:40:00,616.90859999999998,617.64999999999998,616.45000000000005,617.52999999999997
2012-03-28 15:45:00,617.95000000000005,617.99000000000001,616.72000000000003,616.89999999999998
2012-03-28 15:50:00,617.23000000000002,618.09000000000003,617.11000000000001,617.92999999999995
2012-03-28 15:55:00,617.60000000000002,617.86000000000001,617.17999999999995,617.28999999999996
2012-03-28 16:00:00,617.62,617.99000000000001,617.20000000000005,617.55999999999995
2012-03-29 09:35:00,613.83000000000004,617.62,611.25,617.62
2012-03-29 09:40:00,614.66999999999996,615.0,612.63999999999999,613.83000000000004
2012-03-29 09:45:00,615.5,616.38,613.77999999999997,614.66999999999996
2012-03-29 09:50:00,616.5,616.55999999999995,614.64999999999998,615.5
2012-03-29 09:55:00,614.98000000000002,616.50999999999999,614.26999999999998,616.41999999999996
2012-03-29 10:00:00,614.76999999999998,614.96000000000004,613.64999999999998,614.96000000000004
2012-03-29 10:05:00,615.505,615.58000000000004,614.36000000000001,614.72000000000003
2012-03-29 10:10:00,614.63,615.52999999999997,614.46000000000004,615.40999999999997
2012-03-29 10:15:00,614.19000000000005,615.08000000000004,614.11000000000001,614.63
2012-03-29 10:20:00,613.63,614.63,613.14999999999998,614.17999999999995
2012-03-29 10:25:00,613.37990000000002,614.01999999999998,612.91999999999996,613.63999999999999
2012-03-29 10:30:00,614.02999999999997,614.27999999999997,613.17219999999998,613.24000000000001
2012-03-29 10:35:00,613.75,614.34000000000003,613.64999999999998,613.98500000000001
2012-03-29 10:40:00,614.08000000000004,614.23000000000002,613.26999999999998,613.75
2012-03-29 10:45:00,614.70000000000005,614.75999999999999,613.87800000000004,614.09000000000003
2012-03-29 10:50:00,614.25999999999999,615.09000000000003,614.25,614.70000000000005
2012-03-29 11:00:00,614.83000000000004,614.98000000000002,613.90999999999997,614.25999999999999
2012-03-29 11:05:00,614.23080000000004,614.88999999999999,613.80999999999995,614.83000000000004
2012-03-29 11:10:00,613.86199999999997,614.69000000000005,613.85000000000002,614.22500000000002
2012-03-29 11:15:00,613.23000000000002,614.23000000000002,612.71000000000004,614.23000000000002
2012-03-29 11:20:00,612.34000000000003,613.48000000000002,611.67999999999995,613.10400000000004
2012-03-29 11:25:00,612.14999999999998,612.89239999999995,611.76999999999998,612.33000000000004
2012-03-29 11:30:00,610.05999999999995,612.30999999999995,610.05999999999995,612.19000000000005
2012-03-29 11:35:00,611.16999999999996,611.90999999999997,609.52800000000002,610.05999999999995
2012-03-29 11:50:00,611.54999999999995,612.22000000000003,610.12,611.17999999999995
2012-03-29 12:00:00,608.99000000000001,611.75800000000004,608.62,611.70690000000002
2012-03-29 12:05:00,609.63,610.38,608.67999999999995,608.99000000000001
2012-03-29 12:10:00,609.86000000000001,610.24000000000001,609.54999999999995,609.62990000000002
2012-03-29 12:15:00,608.15610000000004,610.29999999999995,607.23000000000002,609.86000000000001
2012-03-29 12:20:00,608.53999999999996,608.61000000000001,607.54999999999995,608.13999999999999
2012-03-29 12:25:00,608.38,608.63,607.67999999999995,608.50999999999999
2012-03-29 12:30:00,609.19000000000005,609.75999999999999,608.30099999999993,608.40999999999997
2012-03-29 12:35:00,608.56299999999999,609.59000000000003,608.07000000000005,609.19000000000005
2012-03-29 12:40:00,608.88,609.10000000000002,607.67999999999995,608.54999999999995
2012-03-29 12:45:00,609.85000000000002,609.95000000000005,608.63999999999999,608.88
2012-03-29 12:55:00,610.88999999999999,610.91999999999996,609.0,609.85000000000002
2012-03-29 13:00:00,611.58000000000004,611.99000000000001,610.50999999999999,610.88999999999999
2012-03-29 13:15:00,610.13999999999999,611.71000000000004,608.39999999999998,611.53999999999996
2012-03-29 13:20:00,610.22000000000003,610.40999999999997,609.65999999999997,610.13999999999999
2012-03-29 13:25:00,609.66199999999992,610.48000000000002,609.59000000000003,610.22000000000003
2012-03-29 13:30:00,609.67999999999995,610.08000000000004,609.22000000000003,609.65999999999997
2012-03-29 13:40:00,610.33810000000005,614.71000000000004,609.67999999999995,609.67999999999995
2012-03-29 13:45:00,609.62,610.44190000000003,609.62,610.38
2012-03-29 13:50:00,608.95000000000005,609.83519999999999,608.78999999999996,609.63999999999999
2012-03-29 14:00:00,608.90999999999997,609.39999999999998,608.45000000000005,608.99800000000005
2012-03-29 14:25:00,610.48199999999997,610.77999999999997,608.75,608.86000000000001
2012-03-29 14:30:00,611.32000000000005,611.46000000000004,610.47000000000003,610.48170000000005
2012-03-29 14:35:00,610.55039999999997,611.33000000000004,610.21000000000004,611.33000000000004
2012-03-29 14:50:00,610.92999999999995,611.58000000000004,609.91999999999996,610.54999999999995
2012-03-29 14:55:00,611.0,611.03999999999996,610.52999999999997,610.94000000000005
2012-03-29 15:00:00,610.39999999999998,611.13,610.38,610.98000000000002
2012-03-29 15:05:00,609.12,610.45000000000005,609.0,610.41999999999996
2012-03-29 15:10:00,609.83000000000004,610.20000000000005,608.96000000000004,609.12
2012-03-29 15:15:00,610.96900000000005,611.23000000000002,609.74000000000001,609.76199999999994
2012-03-29 15:20:00,612.15999999999997,612.39999999999998,610.95800000000008,610.97000000000003
2012-03-29 15:30:00,611.08000000000004,612.31799999999998,610.78219999999999,612.15999999999997
2012-03-29 15:45:00,612.03999999999996,612.44000000000005,611.05999999999995,611.09000000000003
2012-03-29 15:50:00,611.87,612.35000000000002,611.64999999999998,612.03999999999996
2012-03-29 15:55:00,611.99000000000001,612.20000000000005,611.7201,611.90999999999997
2012-03-29 16:00:00,609.75,612.37729999999999,608.85000000000002,611.99000000000001
2012-03-30 09:35:00,609.49779999999998,610.55999999999995,608.14999999999998,609.75
2012-03-30 09:40:00,607.25999999999999,609.73000000000002,605.77999999999997,609.48000000000002
2012-03-30 09:45:00,606.99000000000001,608.29999999999995,606.57000000000005,607.25999999999999
2012-03-30 09:50:00,605.7201,607.25999999999999,605.27999999999997,606.99000000000001
2012-03-30 09:55:00,606.67999999999995,606.98000000000002,605.60000000000002,605.72000000000003
2012-03-30 10:00:00,605.91599999999994,607.32000000000005,605.72000000000003,606.50999999999999
2012-03-30 10:05:00,606.601,607.20000000000005,605.76999999999998,605.93449999999996
2012-03-30 10:10:00,605.91330000000005,606.77999999999997,605.13999999999999,606.61000000000001
2012-03-30 10:15:00,603.76999999999998,605.91999999999996,603.17999999999995,605.91999999999996
2012-03-30 10:20:00,602.46000000000004,603.79999999999995,601.89999999999998,603.73000000000002
2012-03-30 10:25:00,602.80999999999995,603.73000000000002,602.25,602.46000000000004
2012-03-30 10:30:00,601.63999999999999,603.17999999999995,601.25,602.83000000000004
2012-03-30 10:35:00,599.36000000000001,601.8972,598.77999999999997,601.63999999999999
2012-03-30 10:40:00,598.00059999999996,600.05999999999995,598.0,599.35000000000002
2012-03-30 10:45:00,599.90999999999997,600.53999999999996,597.94000000000005,598.0
2012-03-30 10:50:00,601.58000000000004,601.77999999999997,599.62199999999996,599.91999999999996
2012-03-30 10:55:00,602.35500000000002,602.45000000000005,600.83000000000004,601.65499999999997
2012-03-30 11:00:00,602.61000000000001,602.96000000000004,601.30999999999995,602.35900000000004
2012-03-30 11:05:00,603.70000000000005,604.202,602.00480000000005,602.64999999999998
2012-03-30 11:10:00,602.38999999999999,603.88999999999999,602.36000000000001,603.71800000000007
2012-03-30 11:15:00,603.21000000000004,604.03020000000004,602.39199999999994,602.39199999999994
2012-03-30 11:20:00,604.11000000000001,604.42999999999995,603.08219999999994,603.21000000000004
2012-03-30 11:25:00,604.14999999999998,604.40999999999997,603.5,604.09000000000003
2012-03-30 11:30:00,603.98000000000002,604.33000000000004,603.75,604.11500000000001
2012-03-30 11:35:00,602.83050000000003,604.04999999999995,602.35000000000002,604.03999999999996
2012-03-30 11:40:00,602.57000000000005,602.95000000000005,602.00999999999999,602.73030000000006
2012-03-30 11:45:00,603.39999999999998,603.59000000000003,602.33199999999999,602.52999999999997
2012-03-30 11:55:00,602.63,603.89999999999998,602.20000000000005,603.399
2012-03-30 12:00:00,602.86000000000001,603.12,602.50999999999999,602.62
2012-03-30 12:05:00,601.85000000000002,602.95000000000005,601.822,602.84000000000003
2012-03-30 12:10:00,602.16999999999996,602.51999999999998,601.64199999999994,601.85789999999997
2012-03-30 12:15:00,600.69000000000005,602.26800000000003,600.51999999999998,602.16999999999996
2012-03-30 12:30:00,602.25,602.34000000000003,600.29999999999995,600.69000000000005
2012-03-30 12:35:00,601.5,602.38,601.22199999999998,602.28999999999996
2012-03-30 12:45:00,602.09000000000003,602.38,601.07000000000005,601.5
2012-03-30 13:05:00,601.23300000000006,602.37990000000002,600.90999999999997,602.12
2012-03-30 13:10:00,601.54999999999995,601.83000000000004,601.19000000000005,601.19000000000005
2012-03-30 13:15:00,601.67999999999995,601.67999999999995,601.26999999999998,601.53999999999996
2012-03-30 13:20:00,602.01999999999998,602.10000000000002,601.51300000000003,601.51300000000003
2012-03-30 13:25:00,602.28999999999996,602.5,601.99000000000001,602.0
2012-03-30 13:30:00,601.79999999999995,602.45000000000005,601.41010000000006,602.29999999999995
2012-03-30 13:35:00,601.60559999999998,601.98850000000004,601.42999999999995,601.80999999999995
2012-03-30 13:50:00,600.97000000000003,602.20000000000005,600.91999999999996,601.61000000000001
2012-03-30 13:55:00,601.14999999999998,601.50999999999999,600.80219999999997,600.94000000000005
2012-03-30 14:05:00,602.01999999999998,602.13,601.03999999999996,601.17999999999995
2012-03-30 14:20:00,601.75,602.10000000000002,601.49199999999996,602.02999999999997
2012-03-30 14:25:00,601.50999999999999,601.88999999999999,601.17999999999995,601.75999999999999
