,close,high,low,open
2012-02-27 15:30:00,525.96000000000004,526.13900000000001,524.56799999999998,524.63
2012-02-27 15:45:00,526.80999999999995,527.39999999999998,525.89999999999998,526.02999999999997
2012-02-27 15:50:00,526.61000000000001,526.90999999999997,526.27999999999997,526.80999999999995
2012-02-27 16:00:00,525.80999999999995,526.75,525.79999999999995,526.61000000000001
2012-02-28 09:35:00,526.36000000000001,528.0,525.75999999999999,525.79999999999995
2012-02-28 09:40:00,528.64999999999998,528.96000000000004,526.11000000000001,526.33699999999999
2012-02-28 09:45:00,527.44000000000005,529.12,527.16999999999996,528.64999999999998
2012-02-28 09:50:00,528.66999999999996,528.82000000000005,527.27999999999997,527.38999999999999
2012-02-28 10:00:00,529.98000000000002,529.98000000000002,528.25,528.66999999999996
2012-02-28 10:05:00,530.44000000000005,531.0,529.45000000000005,530.0
2012-02-28 10:10:00,530.48000000000002,530.98000000000002,530.17999999999995,530.42999999999995
2012-02-28 10:15:00,530.0,530.72000000000003,529.19010000000003,530.48000000000002
2012-02-28 10:20:00,530.35000000000002,530.69780000000003,529.76999999999998,530.0
2012-02-28 10:25:00,531.0,531.33000000000004,529.88,530.33000000000004
2012-02-28 10:30:00,531.55999999999995,531.70000000000005,530.82000000000005,531.0
2012-02-28 10:45:00,532.58000000000004,532.85000000000002,531.20000000000005,531.50999999999999
2012-02-28 10:50:00,532.51499999999999,533.20000000000005,532.37929999999994,532.58000000000004
2012-02-28 10:55:00,531.87,533.17999999999995,531.60000000000002,532.54999999999995
2012-02-28 11:00:00,531.69000000000005,532.25,530.53999999999996,531.88
2012-02-28 11:05:00,531.5,532.80999999999995,531.5,531.69000000000005
2012-02-28 11:10:00,532.02999999999997,532.20000000000005,530.90999999999997,531.5
2012-02-28 11:15:00,531.84000000000003,532.38,531.67999999999995,532.04999999999995
2012-02-28 11:20:00,531.91250000000002,532.35000000000002,531.64999999999998,531.84000000000003
2012-02-28 11:25:00,532.70000000000005,532.88,531.88,531.90999999999997
2012-02-28 11:30:00,532.34000000000003,532.74000000000001,532.04999999999995,532.63
2012-02-28 11:35:00,531.70000000000005,532.66999999999996,528.5752,532.33000000000004
2012-02-28 11:40:00,531.5,532.24000000000001,531.36009999999999,531.70000000000005
2012-02-28 11:45:00,531.83780000000002,531.84000000000003,531.39999999999998,531.59000000000003
2012-02-28 11:50:00,532.49000000000001,532.69000000000005,531.73599999999999,531.73599999999999
2012-02-28 11:55:00,532.17999999999995,532.57000000000005,532.0,532.5
2012-02-28 12:00:00,532.40999999999997,532.76400000000001,532.25,532.25
2012-02-28 12:05:00,532.86000000000001,532.94000000000005,532.32000000000005,532.40999999999997
2012-02-28 12:10:00,532.01990000000001,533.19000000000005,531.94000000000005,532.86000000000001
2012-02-28 12:35:00,532.52999999999997,532.66390000000001,531.47000000000003,532.01999999999998
2012-02-28 12:40:00,533.30999999999995,533.33000000000004,532.49000000000001,532.49000000000001
2012-02-28 12:45:00,533.60000000000002,533.76999999999998,533.12779999999998,533.28999999999996
2012-02-28 12:50:00,533.88999999999999,534.23000000000002,532.202,533.60149999999999
2012-02-28 12:55:00,534.30499999999995,534.48000000000002,533.80999999999995,533.96040000000005
2012-02-28 13:00:00,534.13999999999999,534.39999999999998,533.90009999999995,534.35000000000002
2012-02-28 13:05:00,534.10199999999998,534.15999999999997,533.54999999999995,534.13999999999999
2012-02-28 13:10:00,533.66999999999996,534.25,533.58000000000004,534.08500000000004
2012-02-28 13:15:00,533.67740000000003,533.91999999999996,533.5,533.72000000000003
2012-02-28 13:20:00,533.82000000000005,534.00999999999999,533.60000000000002,533.69000000000005
2012-02-28 13:30:00,534.36000000000001,534.62,533.61000000000001,533.73000000000002
2012-02-28 13:35:00,533.67999999999995,534.38,533.20000000000005,534.36000000000001
2012-02-28 13:40:00,533.49000000000001,533.86000000000001,532.76999999999998,533.67999999999995
2012-02-28 13:45:00,533.73000000000002,533.92999999999995,533.27999999999997,533.44000000000005
2012-02-28 13:50:00,532.84000000000003,533.85400000000004,532.75999999999999,533.75
2012-02-28 13:55:00,532.35000000000002,533.21000000000004,532.35000000000002,532.85000000000002
2012-02-28 14:00:00,532.33000000000004,532.5,531.12,532.33000000000004
2012-02-28 14:05:00,532.73000000000002,532.88999999999999,531.86000000000001,532.33000000000004
2012-02-28 14:15:00,532.78999999999996,533.34000000000003,532.22000000000003,532.73000000000002
2012-02-28 14:20:00,533.11000000000001,533.60000000000002,532.70000000000005,532.78999999999996
2012-02-28 14:25:00,532.97000000000003,533.39999999999998,532.88,533.11000000000001
2012-02-28 14:30:00,532.28999999999996,533.13099999999997,532.19000000000005,532.96000000000004
2012-02-28 14:35:00,532.73000000000002,532.93899999999996,531.55999999999995,532.28999999999996
2012-02-28 14:40:00,532.80999999999995,532.92999999999995,532.25999999999999,532.75
2012-02-28 14:45:00,532.36000000000001,532.97000000000003,532.14999999999998,532.88999999999999
2012-02-28 14:50:00,533.14499999999998,533.20000000000005,532.36000000000001,532.45000000000005
2012-02-28 15:00:00,533.28999999999996,533.79999999999995,532.91999999999996,533.14999999999998
2012-02-28 15:05:00,533.71000000000004,533.75,533.21159999999998,533.34000000000003
2012-02-28 15:10:00,534.04899999999998,534.22000000000003,533.71000000000004,533.71000000000004
2012-02-28 15:15:00,534.52999999999997,534.57000000000005,533.65999999999997,533.98000000000002
2012-02-28 15:20:00,534.68809999999996,535.0,534.46000000000004,534.51999999999998
2012-02-28 15:25:00,534.48000000000002,534.85000000000002,534.39999999999998,534.69860000000006
2012-02-28 15:30:00,534.37,534.61000000000001,533.89999999999998,534.48000000000002
2012-02-28 15:35:00,534.04999999999995,534.58000000000004,534.01999999999998,534.38
2012-02-28 15:45:00,534.86000000000001,535.0,533.82000000000005,534.04999999999995
2012-02-28 15:50:00,534.64999999999998,535.01999999999998,534.50999999999999,534.87
2012-02-28 15:55:00,534.88999999999999,535.0,534.20000000000005,534.64999999999998
2012-02-28 16:00:00,535.40999999999997,535.42499999999995,534.82000000000005,534.88300000000004
2012-02-29 09:35:00,545.54999999999995,545.67999999999995,535.30999999999995,535.40999999999997
2012-02-29 09:40:00,546.57000000000005,547.61000000000001,543.92870000000005,545.53999999999996
2012-02-29 09:45:00,541.71400000000006,546.81740000000002,541.37,546.55999999999995
2012-02-29 09:50:00,545.35500000000002,545.72000000000003,541.70000000000005,541.95000000000005
2012-02-29 09:55:00,544.75999999999999,545.5,543.54999999999995,545.41999999999996
2012-02-29 10:00:00,544.88999999999999,545.75,544.28999999999996,545.00999999999999
2012-02-29 10:05:00,543.10000000000002,544.87,543.10000000000002,544.87
2012-02-29 10:10:00,544.49000000000001,545.85000000000002,542.64199999999994,543.10000000000002
2012-02-29 10:15:00,543.78999999999996,544.88,543.57000000000005,544.476
2012-02-29 10:20:00,542.22000000000003,543.96000000000004,542.01739999999995,543.77999999999997
2012-02-29 10:25:00,541.85000000000002,542.69000000000005,539.75,542.21000000000004
2012-02-29 10:30:00,542.65999999999997,543.29999999999995,541.64999999999998,541.85000000000002
2012-02-29 10:35:00,541.745,542.76400000000001,541.29999999999995,542.65999999999997
2012-02-29 10:40:00,542.69000000000005,542.77999999999997,541.54999999999995,541.78999999999996
2012-02-29 10:45:00,542.37,543.02999999999997,541.5,542.67999999999995
2012-02-29 10:50:00,538.95050000000003,542.46000000000004,537.52099999999996,542.2242
2012-02-29 10:55:00,540.20000000000005,542.0,537.29999999999995,538.89999999999998
2012-02-29 11:00:00,540.34000000000003,540.5,539.05999999999995,540.13
2012-02-29 11:05:00,541.58130000000006,542.38999999999999,540.0,540.34000000000003
2012-02-29 11:15:00,541.17999999999995,542.51999999999998,540.75999999999999,541.57000000000005
2012-02-29 11:20:00,541.31299999999999,541.45000000000005,537.5,541.17999999999995
2012-02-29 11:25:00,540.59000000000003,541.38999999999999,539.32000000000005,541.34990000000005
2012-02-29 11:30:00,539.95000000000005,541.0,539.51999999999998,540.57000000000005
2012-02-29 11:35:00,539.57000000000005,540.28999999999996,538.79999999999995,539.95000000000005
2012-02-29 11:45:00,540.72950000000003,541.79999999999995,538.91999999999996,539.58000000000004
2012-02-29 11:50:00,541.21000000000004,541.39999999999998,540.41999999999996,540.78779999999995
2012-02-29 12:10:00,541.88,542.94000000000005,541.21000000000004,541.29999999999995
2012-02-29 12:15:00,542.39099999999996,542.40999999999997,541.54999999999995,541.88999999999999
2012-02-29 12:20:00,543.33000000000004,543.51999999999998,542.30999999999995,542.39999999999998
2012-02-29 12:25:00,542.64499999999998,543.42999999999995,542.10000000000002,543.32989999999995
2012-02-29 12:35:00,543.75,543.84000000000003,542.10000000000002,542.63999999999999
2012-02-29 12:40:00,544.64250000000004,544.64999999999998,543.60000000000002,543.75
2012-02-29 12:45:00,543.99220000000003,544.66999999999996,543.39999999999998,544.61000000000001
2012-02-29 12:50:00,544.02999999999997,544.27999999999997,543.5,543.99220000000003
2012-02-29 13:00:00,544.14999999999998,544.48000000000002,543.52999999999997,544.02999999999997
2012-02-29 13:05:00,544.20000000000005,544.48000000000002,544.04999999999995,544.12419999999997
2012-02-29 13:10:00,544.35000000000002,544.44000000000005,543.83000000000004,544.25999999999999
2012-02-29 13:20:00,542.50999999999999,544.42999999999995,542.50999999999999,544.34000000000003
2012-02-29 13:30:00,542.77999999999997,543.91999999999996,542.31399999999996,542.51999999999998
2012-02-29 13:40:00,541.92999999999995,543.25999999999999,541.67999999999995,542.77999999999997
2012-02-29 13:45:00,543.09000000000003,543.11000000000001,541.80219999999997,541.90999999999997
2012-02-29 13:50:00,543.88220000000001,544.0,542.65999999999997,543.09000000000003
2012-02-29 14:10:00,543.85000000000002,544.29999999999995,543.25,543.99000000000001
2012-02-29 14:20:00,543.69000000000005,544.16160000000002,543.35000000000002,543.86000000000001
2012-02-29 14:25:00,543.82000000000005,543.97000000000003,543.33420000000001,543.69550000000004
2012-02-29 14:30:00,544.41099999999994,544.49000000000001,543.79999999999995,543.80999999999995
2012-02-29 14:35:00,543.76999999999998,544.63,543.66999999999996,544.41999999999996
2012-02-29 14:40:00,543.86000000000001,544.39999999999998,543.60000000000002,543.75999999999999
2012-02-29 14:50:00,544.13999999999999,544.25,543.20000000000005,543.88999999999999
2012-02-29 15:00:00,543.76999999999998,544.21000000000004,543.60000000000002,544.11000000000001
2012-02-29 15:05:00,543.07000000000005,543.90219999999999,542.63,543.80999999999995
2012-02-29 15:10:00,543.72000000000003,543.88999999999999,542.70000000000005,543.08000000000004
2012-02-29 15:15:00,543.87,544.05999999999995,543.24000000000001,543.75990000000002
2012-02-29 15:20:00,545.14340000000004,545.5,543.87,543.87
2012-02-29 15:25:00,543.83000000000004,545.26999999999998,543.42099999999994,545.13900000000001
2012-02-29 15:30:00,543.60500000000002,543.86000000000001,542.88,543.86000000000001
2012-02-29 15:35:00,540.78999999999996,545.20000000000005,538.34000000000003,543.54999999999995
2012-02-29 15:40:00,537.13,540.88,535.70000000000005,540.84569999999997
2012-02-29 15:45:00,539.42999999999995,542.66999999999996,536.23000000000002,537.25
2012-02-29 15:50:00,540.66999999999996,540.88999999999999,538.33000000000004,539.42999999999995
2012-02-29 15:55:00,540.86000000000001,541.52999999999997,540.29999999999995,540.69000000000005
2012-02-29 16:00:00,542.06500000000005,542.80999999999995,540.67999999999995,540.77999999999997
